mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_base_estimator__criterion,param_base_estimator__max_depth,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.5451758702596029,0.007601119606843189,0.009006738662719727,2.0230487285229133e-06,entropy,9,0.01,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.01, 'n_estimators': 80}",0.7003222341568213,0.7581395348837202,0.7616822429906535,0.7400359476310802,0.0281318127090529,1137,0.9814350225790273,0.970276517385768,0.9708149580448874,0.9741754993365609,0.005137962492842229
0.612230141957601,0.009178840154870102,0.010009447733561197,4.052336624139774e-07,entropy,9,0.01,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.01, 'n_estimators': 90}",0.6829188145653207,0.7453831271618683,0.7693383445503009,0.732531700499924,0.03643423041481786,1162,0.9814350225790273,0.9690596107549784,0.9753178758414367,0.9752708363918141,0.005052350211275794
0.6802934805552164,0.01098147820342455,0.010682106018066406,0.00047597525106159004,entropy,9,0.01,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.01, 'n_estimators': 100}",0.6712422786547707,0.7389243766742215,0.739847109412326,0.7166574676675637,0.032130216074695496,1271,0.9824208940231047,0.9700328916181077,0.9767790262172288,0.976410937286147,0.005064073985270608
0.007017930348714192,8.656342064024673e-06,0.001001278559366862,4.052336624139774e-07,entropy,9,0.02,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 1}",0.6960749424849515,0.70664739884393,0.7528868360277129,0.71852957562368,0.024669299192294523,1257,0.9638979302805193,0.9630205790601655,0.9585885812300915,0.9618356968569254,0.0023238267593900476
0.014679352442423502,0.0004721571350483414,0.0010017553965250652,5.947204250930057e-07,entropy,9,0.02,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 2}",0.6960749424849515,0.7239661484904861,0.7528868360277129,0.7243007401493002,0.02319632173446009,1216,0.9638979302805193,0.9724746686108031,0.9585885812300915,0.9649870600404712,0.0057210435185491276
0.03536526362101237,0.0004714273634410479,0.0013341108957926433,0.0004712579621498098,entropy,9,0.02,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 5}",0.6964973519499285,0.7363290537327623,0.7782219793494196,0.7370038312950552,0.03336987709637924,1146,0.9631799786478649,0.9714964841455261,0.9674397900418249,0.9673720842784053,0.0033955366758886807
0.06973751386006673,0.0009384814562721913,0.002006371815999349,6.1815377815977916e-06,entropy,9,0.02,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 10}",0.6922961884726978,0.7453831271618683,0.776881334520083,0.7381729560116168,0.03490849908026004,1144,0.9669508668726822,0.9704254033890288,0.96960684078446,0.9689943703487236,0.0014831140722243634
0.13912701606750488,0.0008248026105303363,0.003008286158243815,7.979803318062602e-06,entropy,9,0.02,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 20}",0.6994804756181157,0.7462581440394429,0.7280035730236706,0.7245731132138415,0.01925170964185652,1215,0.9705644206933505,0.9702765173857678,0.9703313500491434,0.9703907627094206,0.00012481847293881445
0.20686093966166177,0.002355232808538846,0.004003365834554036,2.247831920581015e-07,entropy,9,0.02,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 30}",0.6921828632670917,0.7522271227035072,0.7960701913794074,0.7468101419100376,0.042587563521794804,1102,0.977511244377812,0.969302747823625,0.9679205193418131,0.9715781705144168,0.004233096817174653
0.3072973092397054,0.004323896320179309,0.005338271458943685,0.0004719885175601573,entropy,9,0.02,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 45}",0.7067005886160755,0.7402317831971921,0.7528868360277129,0.733265004794541,0.01948946054498117,1161,0.9814350225790274,0.9716406323882293,0.9755610972568584,0.9762122507413716,0.004024965461358711
0.4147162437438965,0.010269145139461313,0.007006486256917317,2.247831920581015e-07,entropy,9,0.02,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 60}",0.6615225320381082,0.7280035730236707,0.7283376607692765,0.7059411039194345,0.031423268716809054,1331,0.9839034205231396,0.9744574411773868,0.9782445611402854,0.9788684742802706,0.0038814586738134147
0.5511809984842936,0.020750945756791445,0.009008089701334635,1.352953955619554e-05,entropy,9,0.02,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 80}",0.6708202343526727,0.750473526240638,0.7720375405666163,0.7310921362391358,0.043537144056663014,1178,0.9873801110550232,0.9770229770229774,0.9799599198396796,0.9814543359725599,0.004358326591946402
0.6269098917643229,0.013592644534728112,0.009341875712076822,0.00047176373437288107,entropy,9,0.02,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 90}",0.6657137022666945,0.7380553350386632,0.7836311506270085,0.7291141487259498,0.048556422443799326,1190,0.9883779686710465,0.9780000000000003,0.9814350225790267,0.9826043304166913,0.0043167131824048705
0.6833004951477051,0.01464470987664823,0.011010011037190756,1.1239159602905075e-07,entropy,9,0.02,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.02, 'n_estimators': 100}",0.6588458198468468,0.7376215803238217,0.7898015689893855,0.7287351059051855,0.053834325277140896,1192,0.9903797468354434,0.9792240300375471,0.9794692038057089,0.9830243268928998,0.005202030337123166
0.007011810938517253,7.989295553755565e-06,0.0009955565134684246,7.87703939651735e-06,entropy,9,0.04,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 1}",0.6960749424849515,0.70664739884393,0.7528868360277129,0.71852957562368,0.024669299192294523,1257,0.9638979302805193,0.9630205790601655,0.9585885812300915,0.9618356968569254,0.0023238267593900476
0.0196839173634847,0.0066053664902233425,0.0013349056243896484,0.0004717076892080888,entropy,9,0.04,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 2}",0.6960749424849515,0.7458203789523078,0.7956183665361249,0.7458227934255723,0.0406415117455878,1104,0.9638979302805193,0.9687291806757302,0.9652824043230445,0.9659698384264314,0.002031365604739976
0.03503211339314779,6.836513890459241e-07,0.0016681353251139324,0.0004721571350483414,entropy,9,0.04,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 5}",0.6973849056416919,0.7453831271618683,0.7720210246635468,0.7382506130514492,0.030886737223417,1143,0.9667109197612829,0.9699401624990668,0.9671996044173402,0.9679502288925632,0.0014211685314054004
0.06974220275878906,0.000467376800055126,0.0019958813985188804,8.490588141369389e-06,entropy,9,0.04,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 10}",0.7024355207964456,0.7458203789523078,0.7603498542274044,0.7361916702235561,0.024605513550709023,1151,0.9708062848100488,0.9690596107549784,0.9715412745684425,0.9704690567111566,0.0010408188807460598
0.13779719670613608,0.0020641490363259075,0.0023353894551595054,0.00047165134277924473,entropy,9,0.04,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 20}",0.7058434365962828,0.7350183932597597,0.7625730994152039,0.7344696193555159,0.023164791452196073,1160,0.9821742405222202,0.971252245429339,0.9745889387144997,0.976005141555353,0.004569953833979896
0.20452570915222168,0.0036775518168035357,0.004003842671712239,4.49566384116203e-07,entropy,9,0.04,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 30}",0.6837684169399868,0.7639961808870751,0.7711357065677649,0.7396164803163763,0.039615859157437,1138,0.9858870967741941,0.973102930753291,0.9782445611402854,0.9790781962225902,0.005252297008632824
0.30529022216796875,0.006170934894517121,0.005671342213948567,0.0004715954985408437,entropy,9,0.04,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 45}",0.6829188145653207,0.756819500870574,0.7551226465522355,0.7316055402359732,0.034449350999108556,1175,0.9886277482941628,0.9784892446223113,0.9846463629499118,0.9839211186221286,0.004170675299218938
0.40837836265563965,0.009114679430210175,0.007012844085693359,6.3169676301440095e-06,entropy,9,0.04,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 60}",0.6720879624327115,0.7458203789523078,0.7657075748678794,0.7278550421875919,0.0402777425346513,1198,0.9896281305337722,0.9798494658668239,0.983903420523139,0.9844603389745782,0.004011499244947465
0.5441564718882242,0.01168046225761893,0.009008328119913736,1.1239159602905075e-07,entropy,9,0.04,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 80}",0.6514898386448713,0.7466964233276555,0.7546744227458888,0.7176001583185023,0.04688157726318195,1269,0.9936499872999748,0.984646362949912,0.9831615983915557,0.9871526495471475,0.004634125581248577
0.614576498667399,0.011871714061308509,0.009669780731201172,0.0004801369376994445,entropy,9,0.04,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 90}",0.6514898386448713,0.7471352177234524,0.7363348893238963,0.7116350562090145,0.042776233696056785,1313,0.9931454683929934,0.9851422815411734,0.9861356188555583,0.9881411229299083,0.003561767809245121
0.6626035372416178,0.023388019121352473,0.010683695475260416,0.00046474255200585637,entropy,9,0.04,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.04, 'n_estimators': 100}",0.6514898386448713,0.7488955645873824,0.717885979936383,0.7060738903058598,0.0406359838100378,1330,0.9931454683929934,0.9861356188555583,0.9863842662632375,0.988555117837263,0.003247454906200327
0.007000128428141276,8.373739614564163e-06,0.001000801722208659,1.1239159602905075e-07,entropy,9,0.08,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 1}",0.6960749424849515,0.70664739884393,0.7528868360277129,0.71852957562368,0.024669299192294523,1257,0.9638979302805193,0.9630205790601655,0.9585885812300915,0.9618356968569254,0.0023238267593900476
0.01434620221455892,0.0004716521462452133,0.0010004043579101562,1.0115243642614567e-06,entropy,9,0.08,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 2}",0.6960749424849515,0.7526668030511143,0.7468388325250654,0.7318493322165727,0.02541939074367082,1174,0.9638979302805193,0.9652581846802863,0.9601097498429376,0.9630886216012478,0.0021783526990770924
0.03536550203959147,0.0004715957797873884,0.0010007222493489583,8.778064264605253e-07,entropy,9,0.08,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 5}",0.7158279963403483,0.7576990122022074,0.816133518776077,0.7632057927138692,0.04113728027404895,1028,0.962566309678712,0.9685737023609517,0.9620031752335902,0.964381062424418,0.0029735447229284977
0.06872948010762532,0.0012484881010640177,0.002001603444417318,1.3924316349422228e-05,entropy,9,0.08,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 10}",0.7003222341568213,0.740668614086335,0.8066584186255755,0.7492015833857433,0.04383193830851887,1100,0.9749364966152392,0.9671188965328125,0.9705730938051127,0.9708761623177216,0.0031987086618082508
0.14280120531717935,0.008970860671114847,0.003002723058064779,1.1239159602905075e-07,entropy,9,0.08,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 20}",0.7179761904761912,0.7310509792196137,0.8148397786951995,0.7546111943926552,0.04291167243297625,1081,0.9839034205231396,0.978127360333377,0.9727542202103867,0.9782616670223012,0.004552632617031578
0.2142016887664795,0.016526577102537403,0.004004081090291341,4.899036091938795e-07,entropy,9,0.08,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 30}",0.70885260424007,0.7314884068810764,0.8148397786951995,0.7517139180038204,0.04557345486628391,1093,0.9886277482941628,0.9809428284854566,0.976535197204194,0.9820352579946044,0.004996832305919355
0.30761345227559406,0.007844096795204389,0.0050046443939208984,0.0,entropy,9,0.08,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 45}",0.7218756078220153,0.7010752688172037,0.7875301967099958,0.736822486842264,0.03683979758965632,1148,0.9901290812452548,0.9861356188555586,0.980451127819549,0.9855719426401208,0.00397106146887875
0.3913737138112386,0.019043882166820326,0.00667270024617513,0.00047176373437288107,entropy,9,0.08,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 60}",0.7342233549170983,0.7161337564071267,0.7818197578664502,0.7440559713888555,0.027699718794457436,1117,0.9913836796756212,0.9878787878787879,0.980451127819549,0.9865711984579861,0.004557961173702687
0.41805307070414227,0.042074294527569264,0.007012526194254558,0.0008244292759578763,entropy,9,0.08,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 80}",0.7342233549170983,0.7092820151380499,0.7818197578664502,0.7417727507777943,0.030086716592642393,1129,0.9913836796756212,0.9891276864728192,0.980451127819549,0.9869874979893298,0.004712782446359586
0.41838685671488446,0.04251312522133861,0.007006327311197917,0.0008173134095974245,entropy,9,0.08,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 90}",0.7342233549170983,0.7092820151380499,0.7818197578664502,0.7417727507777943,0.030086716592642393,1129,0.9913836796756212,0.9891276864728192,0.980451127819549,0.9869874979893298,0.004712782446359586
0.41773096720377606,0.04249873036131529,0.006672779719034831,0.00047181992012995503,entropy,9,0.08,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.08, 'n_estimators': 100}",0.7342233549170983,0.7092820151380499,0.7818197578664502,0.7417727507777943,0.030086716592642393,1129,0.9913836796756212,0.9891276864728192,0.980451127819549,0.9869874979893298,0.004712782446359586
0.007000525792439778,7.64262852997545e-06,0.001001119613647461,1.9466795466607238e-07,entropy,9,0.16,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 1}",0.6960749424849515,0.70664739884393,0.7528868360277129,0.71852957562368,0.024669299192294523,1257,0.9638979302805193,0.9630205790601655,0.9585885812300915,0.9618356968569254,0.0023238267593900476
0.01835020383199056,0.006853290114179485,0.0013341903686523438,0.00047187620627490306,entropy,9,0.16,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 2}",0.6960749424849515,0.70664739884393,0.7528868360277129,0.71852957562368,0.024669299192294523,1257,0.9638979302805193,0.9630205790601655,0.9585885812300915,0.9618356968569254,0.0023238267593900476
0.03504498799641927,0.000800528983591855,0.0010013580322265625,2.818251486180365e-05,entropy,9,0.16,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 5}",0.6856846736540491,0.7049614716900675,0.7782219793494196,0.7229447300719748,0.03986268458605605,1241,0.9784892446223121,0.9700328916181077,0.9671199011124851,0.971880679117635,0.004821910544149368
0.0687246322631836,0.00124108384673426,0.0016731421152750652,0.00046457075395373563,entropy,9,0.16,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 10}",0.6648712249967321,0.7203002512182567,0.79546433185015,0.7268597840608555,0.05351972787127785,1203,0.9916349809885935,0.9821742405222197,0.9791106786761236,0.9843066333956455,0.0053307198781223425
0.1347951889038086,0.0018913945988783803,0.003002802530924479,1.1239159602905075e-07,entropy,9,0.16,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 20}",0.6453109701587846,0.6958270176632532,0.7840853110782686,0.708388617044824,0.057350387868226174,1324,0.994660564454615,0.9868819374369325,0.9876293865185559,0.9897239628033678,0.003504016450658435
0.18084335327148438,0.02673272594043058,0.003665447235107422,0.0004656940865091681,entropy,9,0.16,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 30}",0.6622195654818903,0.6913672654690614,0.7840853110782686,0.7125421036459987,0.05195834796531588,1305,0.9984686064318531,0.9896281305337717,0.9876293865185559,0.9919087078280603,0.004709773290978572
0.238890012105306,0.0724392484839573,0.004003763198852539,0.0008173134250527818,entropy,9,0.16,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 45}",0.6699583186227761,0.6900759556717714,0.7840853110782686,0.7146929478172913,0.049739497388860486,1280,0.9992337164750958,0.9893778452200305,0.9876293865185559,0.9920803160712275,0.00510833501650256
0.25324289004007977,0.10061257222557722,0.004337390263875325,0.0012483819058674544,entropy,9,0.16,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 60}",0.6699583186227761,0.6900759556717714,0.7840853110782686,0.7146929478172913,0.049739497388860486,1280,0.9992337164750958,0.9893778452200305,0.9876293865185559,0.9920803160712275,0.00510833501650256
0.2962796688079834,0.15902690378821296,0.005004405975341797,0.002162150498383538,entropy,9,0.16,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 80}",0.6699583186227761,0.6900759556717714,0.7840853110782686,0.7146929478172913,0.049739497388860486,1280,0.9992337164750958,0.9893778452200305,0.9876293865185559,0.9920803160712275,0.00510833501650256
0.3193024794260661,0.19150553124806277,0.00567173957824707,0.0030940415279539914,entropy,9,0.16,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 90}",0.6699583186227761,0.6900759556717714,0.7840853110782686,0.7146929478172913,0.049739497388860486,1280,0.9992337164750958,0.9893778452200305,0.9876293865185559,0.9920803160712275,0.00510833501650256
0.3409883181254069,0.22185637854840692,0.006005525588989258,0.0035624972296413836,entropy,9,0.16,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.16, 'n_estimators': 100}",0.6699583186227761,0.6900759556717714,0.7840853110782686,0.7146929478172913,0.049739497388860486,1280,0.9992337164750958,0.9893778452200305,0.9876293865185559,0.9920803160712275,0.00510833501650256
0.007003943125406901,1.3250773748185687e-06,0.000995953877766927,8.195343638418047e-06,entropy,9,0.32,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 1}",0.6960749424849515,0.70664739884393,0.7528868360277129,0.71852957562368,0.024669299192294523,1257,0.9638979302805193,0.9630205790601655,0.9585885812300915,0.9618356968569254,0.0023238267593900476
0.022687276204427082,0.012267374122652127,0.0016681353251139324,0.0009439770351203146,entropy,9,0.32,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 2}",0.6960749424849515,0.70664739884393,0.7528868360277129,0.71852957562368,0.024669299192294523,1257,0.9638979302805193,0.9630205790601655,0.9585885812300915,0.9618356968569254,0.0023238267593900476
0.04072125752766927,0.00873879765363184,0.0013345082600911458,0.00047198851756015723,entropy,9,0.32,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 5}",0.6661357420544693,0.6976459798226837,0.7548729372453608,0.7062060550708876,0.036731475311599385,1329,0.9862906186310879,0.9775112443778112,0.980451127819549,0.9814176636094828,0.003648743769636472
0.06873504320780437,0.0012409288806329531,0.0020019213358561196,1.1239159602905075e-07,entropy,9,0.32,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 10}",0.6746378477810996,0.7165710098913171,0.7486206793713274,0.7132647858943283,0.030295949210422536,1301,0.9921379660157243,0.9848033498082589,0.9918864097363084,0.9896092418534305,0.0033998302803533633
0.12579266230265299,0.010673086145481361,0.0026690165201822915,0.0004719885175601573,entropy,9,0.32,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 20}",0.6946523238457981,0.7032357473035434,0.7140961959707519,0.7039919203707764,0.007956507468523262,1343,0.9982138300586887,0.9913836796756209,0.9977046671767407,0.9957673923036835,0.0031067146649544387
0.14912986755371094,0.04221008741372762,0.003336350123087565,0.00047176373437288107,entropy,9,0.32,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 30}",0.6830961688819395,0.7032357473035434,0.7140961959707519,0.7001375305967915,0.012844785197277308,1386,1.0,0.9913836796756209,0.9977046671767407,0.9963627822841206,0.003643325887323163
0.18651469548543295,0.09480512274848013,0.0036700566609700522,0.0017012020900611068,entropy,9,0.32,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 45}",0.6856909650279405,0.7032357473035434,0.7140961959707519,0.7010029876421495,0.011704189094312705,1377,1.0,0.9913836796756209,0.9977046671767407,0.9963627822841206,0.003643325887323163
0.1965301831563314,0.10893061647908571,0.0036699771881103516,0.0017011397464208608,entropy,9,0.32,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 60}",0.6856909650279405,0.7032357473035434,0.7140961959707519,0.7010029876421495,0.011704189094312705,1377,1.0,0.9913836796756209,0.9977046671767407,0.9963627822841206,0.003643325887323163
0.19650944073994955,0.10893248594325897,0.003672917683919271,0.001698445745829017,entropy,9,0.32,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 80}",0.6856909650279405,0.7032357473035434,0.7140961959707519,0.7010029876421495,0.011704189094312705,1377,1.0,0.9913836796756209,0.9977046671767407,0.9963627822841206,0.003643325887323163
0.19686349232991537,0.10940160169007519,0.0033364295959472656,0.0018873358788276961,entropy,9,0.32,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 90}",0.6856909650279405,0.7032357473035434,0.7140961959707519,0.7010029876421495,0.011704189094312705,1377,1.0,0.9913836796756209,0.9977046671767407,0.9963627822841206,0.003643325887323163
0.19652223587036133,0.10893598764704863,0.003671407699584961,0.0016996909498780068,entropy,9,0.32,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.32, 'n_estimators': 100}",0.6856909650279405,0.7032357473035434,0.7140961959707519,0.7010029876421495,0.011704189094312705,1377,1.0,0.9913836796756209,0.9977046671767407,0.9963627822841206,0.003643325887323163
0.007012764612833659,8.319256002236514e-06,0.000995318094889323,7.869819744858506e-06,entropy,9,0.64,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 1}",0.6960749424849515,0.70664739884393,0.7528868360277129,0.71852957562368,0.024669299192294523,1257,0.9638979302805193,0.9630205790601655,0.9585885812300915,0.9618356968569254,0.0023238267593900476
0.014013051986694336,1.9466795466607238e-07,0.0010006427764892578,3.8933590933214475e-07,entropy,9,0.64,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 2}",0.6960749424849515,0.70664739884393,0.6569524104789949,0.6865611388247446,0.02137220568041578,1449,0.9638979302805193,0.9630205790601655,0.9297607032394598,0.9522264041933816,0.015889686923793125
0.03503227233886719,0.000817605409597504,0.0016677379608154297,0.0004715389511856095,entropy,9,0.64,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 5}",0.6771173479932218,0.640052356020942,0.6881320689329254,0.6684365596491342,0.020563849257967195,1510,0.9982138300586887,0.9936499872999746,0.9974502804691483,0.9964380326092707,0.001995937453752366
0.07174110412597656,0.0016999410879919806,0.0020020008087158203,0.0,entropy,9,0.64,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 10}",0.6482325837471474,0.6413114754098358,0.6404715127701371,0.6433400092745752,0.0034780880868527787,1629,1.0,0.9994890137966276,1.0,0.9998296712655425,0.00024088120633160482
0.15179912249247232,0.0018832473569526307,0.002997159957885742,8.261355714744614e-06,entropy,9,0.64,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 20}",0.6385409752222602,0.5854399778974994,0.6481113320079521,0.624035165415918,0.027563070331643166,1674,1.0,1.0,1.0,1.0,0.0
0.21754860877990723,0.026435490371537085,0.0036700566609700522,0.00047176373437288107,entropy,9,0.64,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 30}",0.661218576449441,0.5858446226154269,0.628385918636502,0.6251606524469056,0.03085797211973455,1672,1.0,1.0,1.0,1.0,0.0
0.29027613004048664,0.07845428552071879,0.004670778910319011,0.0012483181722702191,entropy,9,0.64,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 45}",0.6797961075069513,0.5858446226154269,0.6139359698681732,0.626541733747233,0.03938002451344255,1655,1.0,1.0,1.0,1.0,0.0
0.33197474479675293,0.12590619866677408,0.005677700042724609,0.0012405684736040731,entropy,9,0.64,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 60}",0.6558682119814178,0.5858446226154269,0.6139359698681732,0.6185609273185345,0.028775532400750547,1676,1.0,1.0,1.0,1.0,0.0
0.41237425804138184,0.20320365451922465,0.006339311599731445,0.0028701717805308478,entropy,9,0.64,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 80}",0.6571583396553595,0.5858446226154269,0.6139359698681732,0.6189912309038643,0.029334419493718476,1675,1.0,1.0,1.0,1.0,0.0
0.42306335767110187,0.24609526468196907,0.006339073181152344,0.00340241976014207,entropy,9,0.64,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 90}",0.6419218273112144,0.5858446226154269,0.6139359698681732,0.6139093107016745,0.02289516525246874,1684,1.0,1.0,1.0,1.0,0.0
0.45074955622355145,0.2842470079295828,0.0073460737864176435,0.004027877158885482,entropy,9,0.64,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 9, 'learning_rate': 0.64, 'n_estimators': 100}",0.6272350306850228,0.5858446226154269,0.6139359698681732,0.6090107402943348,0.017253820951796606,1689,1.0,1.0,1.0,1.0,0.0
