mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_max_iter,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.037366628646850586,0.010883370044563849,0.017682790756225586,0.009436510796203055,0.751,balanced,ovo,0.005623413251903491,304,0.050000010000000004,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6668939652233298,0.6666666666666744,0.666742409857934,0.00010714143469311525,121,0.6666666666666825,0.6670076726342888,0.6667802965740761,0.6668182119583491,0.00014177317508191767
0.030694325764973957,0.002870541324676407,0.011343797047932943,0.0009434712578866359,0.751,balanced,ovo,0.005623413251903491,304,0.06000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6668939652233298,0.6666666666666744,0.666742409857934,0.00010714143469311525,121,0.6666666666666825,0.6670076726342888,0.6667802965740761,0.6668182119583491,0.00014177317508191767
0.03369673093159994,0.011567719852947378,0.022687673568725586,0.008506633870259387,0.751,balanced,ovo,0.005623413251903491,304,0.07000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6668939652233298,0.6666666666666744,0.666742409857934,0.00010714143469311525,121,0.6666666666666825,0.6670076726342888,0.6667802965740761,0.6668182119583491,0.00014177317508191767
0.05271522204081217,0.02087115052932706,0.01768207550048828,0.005442569623374533,0.751,balanced,ovo,0.005623413251903491,304,0.08000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6668939652233298,0.6666666666666744,0.666742409857934,0.00010714143469311525,121,0.6666666666666825,0.6670076726342888,0.6667802965740761,0.6668182119583491,0.00014177317508191767
0.04070242245992025,0.006348134789479803,0.017017046610514324,0.009209799276475675,0.751,balanced,ovo,0.005623413251903491,304,0.09000000999999999,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.09000000999999999}",0.6666666666666676,0.6668939652233298,0.6666666666666744,0.666742409857934,0.00010714143469311525,121,0.6666666666666825,0.6670076726342888,0.6667802965740761,0.6668182119583491,0.00014177317508191767
0.02902507781982422,0.0014149540819021766,0.013681411743164062,0.003093424538063468,0.751,balanced,ovo,0.1,304,1e-08,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 1e-08}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.03269521395365397,0.002870218020161178,0.023688793182373047,0.005798853783590341,0.751,balanced,ovo,0.1,304,0.01000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.01000001}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.02769152323404948,0.00047181996028893236,0.015681664148966473,0.0026258921701678515,0.751,balanced,ovo,0.1,304,0.020000010000000002,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.020000010000000002}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.034031073252360024,0.009209928837356655,0.013346036275227865,0.0012478721585235614,0.751,balanced,ovo,0.1,304,0.03000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.03000001}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.0493780771891276,0.001886886312444178,0.02935934066772461,0.003302723622058722,0.751,balanced,ovo,0.1,304,0.04000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.04000001}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.04337302843729655,0.01034748560081789,0.019017696380615234,0.009907543990365045,0.751,balanced,ovo,0.1,304,0.050000010000000004,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.050000010000000004}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.03603227933247884,0.012038476655158229,0.012344757715861002,0.00047159529765035196,0.751,balanced,ovo,0.1,304,0.06000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.06000001}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.03302971522013346,0.0053588590087320686,0.014346599578857422,0.0026270527898699437,0.751,balanced,ovo,0.1,304,0.07000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.07000001}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.05071393648783366,0.0017028074835209954,0.03169552485148112,0.0018871112161236332,0.751,balanced,ovo,0.1,304,0.08000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.08000001}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.05371626218159994,0.0009443704307779999,0.025356849034627277,0.009577114367123333,0.751,balanced,ovo,0.1,304,0.09000000999999999,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.09000000999999999}",0.7089525190286377,0.6827225130890135,0.701829924650168,0.6978383596510149,0.011074697054866852,41,0.7076700434153536,0.6795205836373281,0.7092095721537495,0.6988000664021436,0.013647133494943236
0.04270545641581217,0.01701180266779751,0.01835044225056966,0.006605599303157371,0.751,balanced,ovr,1e-06,304,1e-08,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 1e-08}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.03669985135396322,0.008661744004451568,0.023020823796590168,0.009806592886834262,0.751,balanced,ovr,1e-06,304,0.01000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.01000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.043373664220174156,0.007416122543369204,0.027358055114746094,0.005911581792069072,0.751,balanced,ovr,1e-06,304,0.020000010000000002,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.020000010000000002}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.049712816874186196,0.004790509414157208,0.02568976084391276,0.0009438095569228124,0.751,balanced,ovr,1e-06,304,0.03000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.03000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04770930608113607,0.0009438648041243189,0.02168734868367513,0.00822687395793087,0.751,balanced,ovr,1e-06,304,0.04000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.04000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04403988520304362,0.008294451116519014,0.022354602813720703,0.008387020446951133,0.751,balanced,ovr,1e-06,304,0.050000010000000004,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04670921961466471,0.0009439770351203146,0.019686301549275715,0.006854075450568609,0.751,balanced,ovr,1e-06,304,0.06000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0493783156077067,0.006555625775823857,0.016014575958251953,0.007124078977382931,0.751,balanced,ovr,1e-06,304,0.07000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.02602354685465495,0.0008165347377806026,0.011010328928629557,1.1239159602905075e-07,0.751,balanced,ovr,1e-06,304,0.08000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.03436470031738281,0.011824656839336159,0.01601433753967285,0.007077130215224614,0.751,balanced,ovr,1e-06,304,0.09000000999999999,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.09000000999999999}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0470429261525472,0.000817216266903127,0.02001841862996419,0.006382636775615343,0.751,balanced,ovr,1.778279410038923e-05,304,1e-08,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 1e-08}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.049378395080566406,0.004647184004034412,0.02702474594116211,0.003562028314007238,0.751,balanced,ovr,1.778279410038923e-05,304,0.01000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 0.01000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0470430850982666,0.0008171201484145972,0.019685029983520508,0.006133883896244384,0.751,balanced,ovr,1.778279410038923e-05,304,0.020000010000000002,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 0.020000010000000002}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04737591743469238,0.003862307703830113,0.0223541259765625,0.008387380828452074,0.751,balanced,ovr,1.778279410038923e-05,304,0.03000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 0.03000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.040369908014933266,0.010790875692829056,0.015681664148966473,0.006605816102501091,0.751,balanced,ovr,1.778279410038923e-05,304,0.04000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 0.04000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.030026594797770183,0.004086664410942331,0.012678384780883789,0.000944089426713954,0.751,balanced,ovr,1.778279410038923e-05,304,0.050000010000000004,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.026357014973958332,0.0009438085531283381,0.012011289596557617,0.002162775931202789,0.751,balanced,ovr,1.778279410038923e-05,304,0.06000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.042372703552246094,0.01251071882707758,0.02803627649943034,0.0021680921478806504,0.751,balanced,ovr,1.778279410038923e-05,304,0.07000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04737774531046549,0.009819254485638997,0.014345645904541016,0.002496360257143464,0.751,balanced,ovr,1.778279410038923e-05,304,0.08000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0397027333577474,0.009112615181494433,0.02101929982503255,0.004971507372248277,0.751,balanced,ovr,1.778279410038923e-05,304,0.09000000999999999,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 0.09000000999999999}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.039368788401285805,0.009818436160625249,0.022687594095865887,0.008737653734852741,0.751,balanced,ovr,0.00031622776601683794,304,1e-08,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 1e-08}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.048042853673299156,0.004550888290376748,0.02769192059834798,0.003093793009459019,0.751,balanced,ovr,0.00031622776601683794,304,0.01000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.01000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.039368232091267906,0.011037180752999635,0.015682220458984375,0.006605422721160762,0.751,balanced,ovr,0.00031622776601683794,304,0.020000010000000002,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.020000010000000002}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
