mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_max_iter,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.0010016759236653645,8.778064264605253e-07,0.0006669362386067709,0.000471595136937897,0.751,balanced,ovr,0.005623413251903491,4126,0.06000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.06000001}",0.8431200701139351,0.8240534521158129,0.7986348122866898,0.8220323978658873,0.018198458515431837,59,0.842697450135164,0.8234802590348856,0.8493389510387912,0.838505553402947,0.010965004535593867
0.001001596450805664,1.9466795466607238e-07,0.0006666183471679688,0.00047137035374583886,0.751,balanced,ovr,0.005623413251903491,4126,0.07000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.07000001}",0.8431200701139351,0.8240534521158129,0.7986348122866898,0.8220323978658873,0.018198458515431837,59,0.842697450135164,0.8234802590348856,0.8493389510387912,0.838505553402947,0.010965004535593867
0.0010006427764892578,8.485379419351666e-07,0.0003333886464436849,0.00047148274534186793,0.751,balanced,ovr,0.005623413251903491,4126,0.08000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.08000001}",0.8431200701139351,0.8240534521158129,0.7986348122866898,0.8220323978658873,0.018198458515431837,59,0.842697450135164,0.8234802590348856,0.8493389510387912,0.838505553402947,0.010965004535593867
0.0016690889994303386,0.0009434712980527899,0.0010009606679280598,0.000817216081416771,0.751,balanced,ovr,0.005623413251903491,4126,0.09000000999999999,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.8431200701139351,0.8240534521158129,0.7986348122866898,0.8220323978658873,0.018198458515431837,59,0.842697450135164,0.8234802590348856,0.8493389510387912,0.838505553402947,0.010965004535593867
0.001000801722208659,4.899036091938795e-07,0.0010007222493489583,4.49566384116203e-07,0.751,balanced,ovr,0.1,4126,1e-08,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 1e-08}",0.8240534521158129,0.8526379624014555,0.7209302325581399,0.7995306742997931,0.05645901609242271,101,0.9190849071088588,0.9128436911487755,0.9196726280691119,0.9172004087755821,0.003089994103724195
0.0010009606679280598,1.4082626618281485e-06,0.0006672541300455729,0.0004718205626731823,0.751,balanced,ovr,0.1,4126,0.01000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.01000001}",0.8240534521158129,0.8526379624014555,0.7209302325581399,0.7995306742997931,0.05645901609242271,101,0.9190849071088588,0.9128436911487755,0.9196726280691119,0.9172004087755821,0.003089994103724195
0.0006681283315022787,0.000472438164147582,0.0006672541300455729,0.0004718202815606281,0.751,balanced,ovr,0.1,4126,0.020000010000000002,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.8240534521158129,0.8526379624014555,0.7209302325581399,0.7995306742997931,0.05645901609242271,101,0.9190849071088588,0.9128436911487755,0.9196726280691119,0.9172004087755821,0.003089994103724195
0.0010017553965250652,7.867411722033552e-07,0.0006666978200276693,0.00047142655959197545,0.751,balanced,ovr,0.1,4126,0.03000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.03000001}",0.8240534521158129,0.8526379624014555,0.7209302325581399,0.7995306742997931,0.05645901609242271,101,0.9190849071088588,0.9128436911487755,0.9196726280691119,0.9172004087755821,0.003089994103724195
0.0010018348693847656,1.9466795466607238e-07,0.0003333886464436849,0.00047148274534186793,0.751,balanced,ovr,0.1,4126,0.04000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.04000001}",0.8240534521158129,0.8526379624014555,0.7209302325581399,0.7995306742997931,0.05645901609242271,101,0.9190849071088588,0.9128436911487755,0.9196726280691119,0.9172004087755821,0.003089994103724195
0.0006669362386067709,0.00047159517711601586,0.0010009606679280598,9.602742174144245e-07,0.751,balanced,ovr,0.1,4126,0.050000010000000004,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.8240534521158129,0.8526379624014555,0.7209302325581399,0.7995306742997931,0.05645901609242271,101,0.9190849071088588,0.9128436911487755,0.9196726280691119,0.9172004087755821,0.003089994103724195
0.0010008811950683594,0.000817118757102258,0.0016681353251139324,0.0009439770351203146,0.751,balanced,ovr,0.1,4126,0.06000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.06000001}",0.8240534521158129,0.8526379624014555,0.7209302325581399,0.7995306742997931,0.05645901609242271,101,0.9190849071088588,0.9128436911487755,0.9196726280691119,0.9172004087755821,0.003089994103724195
0.0010004838307698567,7.867411722033552e-07,0.0006672541300455729,0.0004718200807658439,0.751,balanced,ovr,0.1,4126,0.07000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.07000001}",0.8240534521158129,0.8396197485433917,0.7209302325581399,0.7951733382563917,0.052559930098587525,153,0.9190849071088588,0.9128436911487755,0.9196726280691119,0.9172004087755821,0.003089994103724195
0.0010018348693847656,5.840038639982171e-07,0.00033346811930338543,0.0004715951369378969,0.751,balanced,ovr,0.1,4126,0.08000001,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.08000001}",0.8240534521158129,0.8396197485433917,0.7209302325581399,0.7951733382563917,0.052559930098587525,153,0.9190849071088588,0.9128436911487755,0.9196726280691119,0.9172004087755821,0.003089994103724195
0.001668691635131836,0.0009437524125498061,0.0010008811950683594,0.0008173134250527818,0.751,balanced,ovr,0.1,4126,0.09000000999999999,"{'C': 0.751, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.8240534521158129,0.8396197485433917,0.7209302325581399,0.7951733382563917,0.052559930098587525,153,0.9190849071088588,0.9068322981366457,0.9196726280691119,0.915196611104872,0.005919327245254088
0.0013344287872314453,0.0004717081712302489,0.0013341108957926433,0.000471595136937897,1.001,balanced,ovo,1e-06,4126,1e-08,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001001278559366862,2.247831920581015e-07,0.0,0.0,1.001,balanced,ovo,1e-06,4126,0.01000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0013342698415120442,0.0004713142484024804,0.0006673336029052734,0.00047187636689163104,1.001,balanced,ovo,1e-06,4126,0.020000010000000002,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001001119613647461,7.018852922382233e-07,0.0010004043579101562,3.371747880871523e-07,1.001,balanced,ovo,1e-06,4126,0.03000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010009606679280598,9.79807218387759e-07,0.001000801722208659,4.49566384116203e-07,1.001,balanced,ovo,1e-06,4126,0.04000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0016681353251139324,0.00047249426970612934,0.0,0.0,1.001,balanced,ovo,1e-06,4126,0.050000010000000004,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010002454121907551,1.1239159602905075e-07,0.0,0.0,1.001,balanced,ovo,1e-06,4126,0.06000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001668850580851237,0.0009422912215404751,0.0013343493143717449,0.000472438164147582,1.001,balanced,ovo,1e-06,4126,0.07000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0016689300537109375,0.00047255047552836746,0.0,0.0,1.001,balanced,ovo,1e-06,4126,0.08000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001001278559366862,7.370009816086851e-07,0.0010006427764892578,5.150429962800233e-07,1.001,balanced,ovo,1e-06,4126,0.09000000999999999,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010017553965250652,1.1734027115689436e-06,0.0006666183471679688,0.00047137071552122374,1.001,balanced,ovo,1.778279410038923e-05,4126,1e-08,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0016674200693766277,0.0004718199602889324,0.0,0.0,1.001,balanced,ovo,1.778279410038923e-05,4126,0.01000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0016687711079915364,0.0009428531191839509,0.0013344287872314453,0.0004723819182213035,1.001,balanced,ovo,1.778279410038923e-05,4126,0.020000010000000002,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0013345877329508464,0.00047243832457325894,0.0,0.0,1.001,balanced,ovo,1.778279410038923e-05,4126,0.03000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010017553965250652,4.899036091938795e-07,0.0006669362386067709,0.00047159517711601586,1.001,balanced,ovo,1.778279410038923e-05,4126,0.04000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001001278559366862,6.25769923052137e-07,0.0006673336029052734,0.0004718761259665186,1.001,balanced,ovo,1.778279410038923e-05,4126,0.050000010000000004,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010009606679280598,2.9736021254650284e-07,0.0006678104400634766,0.0004722145045116334,1.001,balanced,ovo,1.778279410038923e-05,4126,0.06000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001668373743693034,0.0009439770351203146,0.0016678969065348308,0.0009441456475966897,1.001,balanced,ovo,1.778279410038923e-05,4126,0.07000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010011990865071614,6.25769923052137e-07,0.0010006427764892578,5.150429962800233e-07,1.001,balanced,ovo,1.778279410038923e-05,4126,0.08000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001001278559366862,4.052336624139774e-07,0.0010005633036295574,1.1239159602905075e-07,1.001,balanced,ovo,1.778279410038923e-05,4126,0.09000000999999999,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0016684532165527344,0.0009437522318559391,0.0013342698415120442,0.0004723257725730258,1.001,balanced,ovo,0.00031622776601683794,4126,1e-08,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010004838307698567,6.25769923052137e-07,0.0006672541300455729,0.0004718200807658439,1.001,balanced,ovo,0.00031622776601683794,4126,0.01000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0030022462209065757,0.0008170221787771979,0.0013341108957926433,0.0009433589868040178,1.001,balanced,ovo,0.00031622776601683794,4126,0.020000010000000002,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010007222493489583,1.2665889621185641e-06,0.001001278559366862,5.947204250930057e-07,1.001,balanced,ovo,0.00031622776601683794,4126,0.03000001,"{'C': 1.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
